60.708,10.223,1.0958,950.32,1.6067,501.78,88.154,-8.4005,6576.7,2.0741e+05,5,25,347,70.121,12.25,1.3405,1340.9,2.7656,444.92,104.32,-8.0462,17321,2.2666e+05,8,34,359,11.673,2.1158,0.23799,270.56,1.8153,123.27,17.687,-1.7712,5464.9,48437,1,42,313,44.398,7.7528,0.84792,884.72,4.6559,319.48,65.787,-3.7195,13319,1.6644e+05,1,34,357,4.8294,1.6105,0.26004,913.06,1.2271,912.38,7.3125,-0.91085,1.3939e+05,24631,8,174,201,2.0352,0.68285,0.11342,140.63,0.6414,136.89,2.9098,-0.37954,22078,3611.8,10,215,241,68.119,14.44,1.7526,1553.9,1.7173,877.66,104.85,-4.7063,44977,3.4404e+05,7,56,360,17.292,2.9808,0.32148,338.14,4.7687,118.67,25.885,-2.2772,7552.2,54063,4,39,318,6.2281,1.2201,0.15746,297,2.0053,270.94,9.2102,-0.60723,17458,33649,4,74,193,33.886,7.8649,1.0058,1105.2,7.8809,515.57,52.452,-3.2135,48584,2.2248e+05,8,70,357,51.447,8.8334,0.9521,959.01,16.027,68.304,76.313,-10.804,9681,84060,1,30,353,29.691,5.9271,0.70878,733.46,20.034,110.76,46.076,-4.7569,20012,95392,9,50,358,8.1319,2.456,0.3742,747.43,-0.75781,724.66,12.171,-1.6447,73638,39874,15,132,186,0.35518,0.034576,0.0037796,18.319,0.03129,11.158,1.8218,-2.6062,551.18,589.62,1,36,77,164.39,27.994,2.9876,3022.5,73.946,569.74,263.4,-78.894,23715,3.074e+05,1,26,341,49.886,8.5231,0.92657,941.8,4.8637,-1246.5,84.258,-18.066,10621,-1.1271e+05,1,37,310,113.12,21.364,2.4256,2482,25.95,737.86,172.94,-18.142,53117,3.4864e+05,1,45,327,8.4139,1.4268,0.15196,153.46,2.9768,4.8835,13.689,-4.3268,1162.5,6746.7,3,24,213,28.993,4.5664,0.48258,839.15,-0.68383,140.95,49.593,-64.598,9975.2,7894.6,1,18,38,2
60.831,10.334,1.1047,1576.2,14.435,1051,93.67,-15.89,18111,1.6883e+05,4,24,162,64.161,11.801,1.3207,1832.3,17.87,1165.5,97.188,-11.69,36102,2.6236e+05,8,38,233,12.549,2.3358,0.26091,429.79,17.631,193.03,18.952,-4.5545,10876,36937,1,41,185,50.328,9.2779,1.0432,1255.1,23.421,514.62,77.021,-6.2245,25412,1.478e+05,1,37,216,4.6981,0.63877,0.068012,1281.4,3.3601,913.27,6.4522,-7.2872,22395,1.3996e+05,8,26,161,1.6436,0.2867,0.03127,192.02,1.0773,123.22,2.5808,-2.1507,4019.6,25059,7,30,206,91.772,17.58,1.9954,2691,13.608,2168.4,141.67,-8.3752,58853,4.9228e+05,8,40,255,23.316,4.1847,0.46694,544.18,12.618,232.35,34.892,-5.3389,9242.4,46823,1,33,171,6.5207,1.1456,0.12419,445.76,9.7849,180.31,9.8427,-5.1871,9333.3,37952,4,29,186,33.757,6.7417,0.77439,982.22,23.464,704.3,52.478,-6.1992,21972,1.0877e+05,8,42,181,42.844,8.1001,0.9169,991.28,59.321,258.49,65.812,-7.0088,18471,1.4245e+05,1,40,333,27.163,5.1726,0.5812,629.4,57.391,229.9,42.306,-6.0979,10864,91303,7,38,315,4.1971,1.2896,0.18005,816.58,-0.73373,814.53,5.5666,-2.2013,65206,13050,15,103,119,0.57938,0.1127,0.019788,4.3776,0.0076511,2.6568,2.4796,-2.6568,-2550.3,42.789,2,297,310,144.65,26.599,2.9827,3071.9,45.763,538.2,217.35,-27.023,54069,3.9732e+05,1,39,358,19.477,2.7153,0.30423,317.11,0.48062,-1802.1,53.945,-17.687,4496.1,-1.8453e+05,1,66,287,53.012,16.619,2.1423,2278,21.887,749.44,61.916,-11.462,88290,3.4113e+05,1,82,343,8.5504,1.4416,0.15488,155.75,2.9524,6.0096,12.474,-2.1002,1339,9806.4,6,27,233,24.884,3.6058,0.37932,216.86,-0.2665,-364.65,56.071,-71.986,199.19,-2318.1,1,14,34,2
75.174,12.727,1.3603,1938.9,91.946,1020.7,113.58,-21.811,23712,1.7862e+05,4,25,169,67.137,12.212,1.3625,1891.7,75.829,1073.2,104.02,-7.8438,40446,3.771e+05,1,38,321,14.605,2.7573,0.30799,469.6,57.299,252.84,21.507,-5.3642,11126,28165,1,41,124,62.435,11.356,1.2695,1517.4,93.349,732.16,95.492,-7.5908,29764,2.8239e+05,1,37,324,4.1989,0.64251,0.067679,1574.1,6.1728,855.89,6.7558,-12.12,24578,1.5459e+05,10,26,170,2.8671,0.5117,0.056232,302.73,2.1042,265.77,4.8581,-0.835,8083.1,24159,5,35,121,88.51,17.258,1.9583,2789.6,53.966,2180,137.72,-8.6029,62342,3.4221e+05,9,41,185,35.898,6.4313,0.71024,791.83,31.518,356.17,54.932,-8.7801,11863,86698,1,32,226,7.8291,1.347,0.1448,564.74,39.094,114.46,12.019,-10.551,12142,31986,1,27,166,41.591,7.972,0.89367,1168.9,67.452,915.64,65.003,-9.8681,21440,2.8555e+05,5,36,356,54.658,10.284,1.1514,1230.8,188.24,421.36,84.283,-13.157,21188,1.7629e+05,3,39,340,32.318,6.0745,0.67704,730.42,125.01,513.76,50.58,-9.1089,10897,73235,3,35,176,5.3182,1.5689,0.20796,1290.1,-1.0005,1243.6,6.6546,-2.4797,1.0095e+05,55901,13,97,141,0.37934,0.04301,0.0013171,-47.392,-0.10362,-53.06,1.9989,-2.7579,-682.4,-1631.4,2,16,46,110.26,19.996,2.2748,2356.4,98.504,338.75,167.45,-18.547,51119,3.1658e+05,1,43,358,21.148,5.5591,0.69452,874.33,-19.001,-1364.1,40.914,-14.321,33027,-67053,1,71,307,40.041,13.244,1.7307,1833.6,25.15,541.86,46.203,-8.7547,76756,2.7721e+05,1,86,345,13.618,2.3275,0.25098,252.75,4.82,4.7574,19.913,-3.5677,2447.3,17244,3,28,292,17.771,2.5961,0.27411,-118.04,0.34726,-544.59,39.599,-51.01,-3657.1,-7979.7,1,15,36,2
104.1,17.437,1.8687,2233.5,49.441,1089.1,151.23,-16.548,23866,3.8072e+05,3,25,297,95.047,16.964,1.9073,2375.4,48.108,1133.1,144,-10.931,49388,4.648e+05,5,39,344,14.441,3.0458,0.37424,535.94,41.256,190.3,23.354,-4.2508,19901,70627,1,57,313,80.932,14.106,1.563,1809.9,56.888,551.29,121.58,-10.197,30312,2.8994e+05,1,33,345,7.2489,1.3905,0.15578,709.97,2.8224,482.75,12.677,-4.0737,22339,80448,5,41,189,1.7496,0.26934,0.028363,154.5,0.991,95.163,3.3905,-1.0374,5635.2,14762,1,44,173,101.4,20.102,2.3113,2919.2,30.543,2299.3,158.88,-8.7801,68779,7.0515e+05,10,44,334,59.648,10.458,1.1555,1254.2,37.425,406.44,89.141,-12.55,20010,1.6695e+05,3,33,310,11.372,2.0681,0.22675,414.2,16.412,121.55,18.547,-6.4268,9231.8,31275,2,35,200,53.348,10.491,1.1987,1345.1,53.087,787.52,83.878,-8.9572,27202,2.4127e+05,1,40,308,66.51,12.21,1.3576,1440.3,138.19,335.7,102.27,-16.32,22146,1.858e+05,1,36,359,39.814,7.6246,0.85874,909.31,116.72,266.45,62.219,-10.627,15377,1.2436e+05,2,37,355,11.368,3.8777,0.55908,902.84,-0.69177,844.26,13.183,-1.4422,75139,1.1004e+05,16,122,248,0.38093,0.027343,0.00068418,-21.773,-0.049168,-32.628,1.67,-2.5302,-359.4,-2191.7,4,19,103,142.93,25.568,2.9033,2989.9,101.05,455.6,214.41,-21.28,71765,3.9687e+05,1,45,352,18.59,3.6446,0.44915,592.13,35.169,-2798.6,38.89,-24.948,20548,-3.8438e+05,1,63,345,51.944,17.051,2.2736,2401.7,26.966,811.75,64.598,-10.779,1.0928e+05,3.909e+05,1,89,360,36.241,6.1921,0.6652,671.63,12.99,9.4631,53.211,-9.4632,6820.7,41863,9,28,308,18.545,2.7348,0.28923,38.384,-0.076699,-362.94,41.193,-49.618,-1580.1,-4071.8,1,15,35,2
71.702,12.057,1.2909,1742.3,13.198,1268.8,105.26,-11.538,22137,2.5783e+05,3,26,213,67.163,12.42,1.4037,1916.1,16.721,1221.2,104.88,-7.7932,44504,3.2334e+05,2,41,266,12.648,2.2291,0.25064,478.18,12.393,218.75,20.951,-3.846,13928,47199,1,44,195,46.523,8.802,1.0095,1266.8,15.035,530.2,71.682,-5.0605,32568,2.429e+05,1,43,359,9.4517,1.8659,0.21254,995.74,2.1991,822.82,16.168,-3.3652,27968,92978,12,43,148,1.2727,0.14027,0.013246,164.16,0.67279,91.495,2.9098,-1.2905,5779.2,14583,1,40,165,95.265,18.644,2.1377,2821.8,14.553,2359,150.1,-9.109,65493,2.9301e+05,9,43,160,27.251,4.8014,0.53292,624.14,13.724,237.31,40.712,-5.7184,10624,68348,1,33,225,8.3191,1.5237,0.16752,448.62,9.7933,181.37,13.79,-4.7822,10379,46576,4,34,225,44.345,9.2432,1.0877,1287,23.698,923.98,69.38,-4.8581,34465,3.1089e+05,10,50,359,40.075,8.0825,0.9466,1021.2,46.584,376.5,61.258,-6.5535,24188,1.6266e+05,1,48,320,35.923,7.1266,0.81519,873.3,59.773,353.15,55.312,-7.4895,17376,1.2271e+05,9,43,297,3.145,1.0389,0.14421,602.71,-0.58775,589.55,4.6304,-1.4422,54169,35799,19,119,179,0.73943,0.14886,0.027047,-0.82227,-0.0011471,-8.6662,2.7327,-2.4038,-5624.1,-151.79,1,281,311,198.13,35.888,3.9533,4051,62.688,4050.7,303.46,-33.729,89687,52660,1,43,56,26.075,5.7079,0.68996,790.11,3.598,-2239.5,59.891,-26.467,21103,-2.6304e+05,1,61,302,70.657,23.765,3.1362,3307,23.722,1472.2,82.107,-14.6,1.3574e+05,5.6132e+05,8,84,350,4.013,0.69095,0.075026,76.186,1.4621,7.2873,5.8702,-0.83492,831.72,6251.2,7,30,222,17.416,2.5376,0.26818,136.56,-0.24675,-224.11,39.371,-46.456,-51.955,-1462.8,1,15,34,2
71.856,12.195,1.3058,1731.8,41.096,943.13,107.76,-16.472,20745,2.7993e+05,5,26,280,68.395,12.499,1.401,1884.7,39.686,999.77,103.84,-8.4005,37961,3.6591e+05,10,40,326,12.528,2.2796,0.25235,415.95,27.517,124.92,19.306,-5.6172,9736.1,32042,4,41,191,47.508,8.702,0.97466,1202.4,42.853,439.62,72.72,-6.3509,23300,2.1134e+05,1,37,360,4.3664,0.71132,0.075933,893.68,2.0775,407.89,6.9582,-8.0462,16233,85768,10,29,186,1.2834,0.20669,0.02196,191.73,0.77401,94.67,2.3278,-1.6699,3937,18670,14,36,187,98.115,18.914,2.1425,2802.5,37.001,2202.9,152.17,-10.703,58428,3.4646e+05,8,40,186,26.052,4.6252,0.51113,601.38,17.939,207.39,39.143,-6.5028,9458.1,65619,1,32,251,6.294,1.0883,0.11747,385.11,10.931,76.288,9.7415,-6.5787,7243.5,24896,6,29,197,33.118,6.5808,0.74705,926.28,30.752,541.15,51.82,-7.3378,18432,1.0585e+05,9,40,206,46.258,8.7929,0.98941,1066.4,115.65,337.36,70.974,-10.526,18845,1.5458e+05,3,40,353,26.704,5.1229,0.57421,623.07,82.383,246.64,41.446,-7.5908,10779,63103,2,38,229,6.4759,2.0563,0.28598,667.47,-0.57791,665.8,8.4258,-1.9736,50903,7336.2,15,106,117,0.45244,0.034833,0.00032406,-32.577,-0.072218,-39.181,2.2013,-2.505,-3125.4,-3793.6,1,88,189,119.72,21.78,2.4439,2513.3,85.561,404.1,180.23,-20.596,46724,3.3327e+05,1,40,352,18.306,3.1838,0.37286,536.71,20.437,-2312.8,43.596,-21.482,17179,-3.1489e+05,1,61,345,45.141,14.451,1.8806,1978.6,18.999,657.17,52.554,-9.8427,82325,3.1128e+05,8,86,353,7.8955,1.3446,0.1446,145.5,2.7675,4.9218,11.589,-2.2013,1508.8,8959,1,29,235,19.299,2.8452,0.3001,-1.1007,0.0023448,-431.85,42.534,-51.997,-2301.9,-5446.2,1,16,36,2
107.03,20.367,2.2741,2866.6,125.68,1492.3,160.47,-16.017,61594,5.2849e+05,12,62,347,36.897,10.527,1.3739,1976.9,64.708,1967.1,51.921,-4.4533,1.2324e+05,25659,9,117,130,12.654,3.2282,0.38731,582.78,43.879,242.44,15.89,-4.3015,28496,83956,3,105,350,66.441,14.26,1.6763,2012,72.394,763.86,96.606,-14.549,61912,2.975e+05,3,77,349,10.74,2.4303,0.26671,1601.4,5.2426,913.53,13.208,-10.728,62795,1.8723e+05,46,90,258,2.1282,0.47742,0.05398,330.59,1.0489,224.45,2.8339,-1.5688,27387,37142,3,99,241,76.593,19.419,2.3961,3283.7,66.933,2873.4,98.959,-5.187,1.3023e+05,4.4491e+05,43,103,250,26.076,6.3568,0.76037,875.31,25.645,340.11,34.26,-8.9318,27150,1.0636e+05,1,86,314,9.0217,2.3012,0.26548,687.8,30.875,161.73,10.678,-9.9945,23644,47327,44,89,241,39.519,9.9345,1.1894,1464,51.277,901.91,51.137,-11.462,44062,1.5799e+05,44,97,249,30.658,8.4594,1.0438,1145.3,101.73,570.28,38.334,-8.8306,37840,1.4829e+05,3,105,310,29.696,7.2524,0.8566,929.59,112.21,515.44,38.561,-10.349,23880,83770,6,94,232,4.6038,1.4073,0.16505,843.57,-0.76487,799.64,5.6678,-2.6821,1.0887e+05,42031,11,167,218,0.47642,0.095791,0.013662,5.01,0.004582,-5.111,2.4038,-2.3785,-1082.4,-10.98,1,192,215,132.17,33.426,3.9293,4042.4,70.382,4041.9,158.88,-24.012,1.4063e+05,68716,1,111,128,12.914,4.3037,0.54068,700.5,2.6701,-3162.6,17.206,-31.527,34288,-2.662e+05,5,134,343,71.39,26.018,3.5237,3734.6,36.822,1557.2,78.438,-17.231,1.8402e+05,5.0042e+05,5,157,353,5.7276,1.4697,0.17558,178.52,3.2833,7.5025,7.2365,-2.1002,4181.5,12908,3,99,316,3.0827,0.52344,0.055978,-400.07,1.1324,-442.2,5.2124,-2.5809,-10479,-11018,2,26,52,2
84.1,14.233,1.5279,1868.8,42.426,1170.7,122.36,-11.26,20504,4.4851e+05,3,25,353,69.281,12.828,1.4524,1901.7,37.062,1203,106.42,-6.857,44204,4.597e+05,1,41,350,14.015,2.7158,0.30663,500.85,26.681,215.24,21.381,-5.5918,13149,51251,1,43,207,61.73,11.536,1.3044,1587.5,39.091,555.53,94.404,-8.6029,33748,2.6164e+05,1,39,343,6.3836,1.2683,0.14227,839.66,3.4506,494.38,9.9692,-6.604,21522,75062,8,36,158,1.3674,0.25374,0.027819,243.79,1.0607,122.95,2.176,-2.3278,5919.8,22052,10,36,176,97.062,18.84,2.1451,2741.9,29.19,2171.7,149.26,-12.651,60712,2.5565e+05,7,41,150,30.163,5.4609,0.60945,702.3,22.485,254.24,46.203,-7.8438,11711,1.1503e+05,1,33,353,11.68,2.2008,0.24395,464.97,19.933,140.47,18.091,-6.5281,10542,42388,1,34,235,58.45,11.634,1.347,1506.1,51.271,933.1,89.799,-10.273,35344,2.3328e+05,1,44,265,45.759,9.0956,1.0575,1131.9,82.472,442.8,70.265,-8.527,28039,1.8985e+05,6,48,353,46.826,8.7429,0.98199,1033.8,112.12,348.01,71.834,-12.525,17205,1.4361e+05,1,37,345,5.2316,1.8183,0.25393,583.11,-0.50727,574.31,6.1738,-4.9088,43361,6928.6,15,105,117,0.57927,0.1472,0.022577,53.869,0.049913,51.213,2.5808,-2.3785,9303.4,620.36,1,271,283,208.83,36.582,3.9539,4040.2,65.659,865.69,308.01,-35.829,1.1296e+05,6.0618e+05,1,48,353,22.41,5.2094,0.63256,672.44,1.2675,-2253.9,41.395,-20.267,16574,-2.8739e+05,1,64,353,84.783,26.929,3.4252,3589,35.847,984.99,98.453,-20.065,1.2252e+05,5.2047e+05,4,80,353,11.346,1.9547,0.21132,212.25,3.8982,9.501,16.75,-2.4038,2122.3,21257,1,28,272,17.221,2.4982,0.26269,-0.70862,0.0014444,-382.6,39.422,-47.999,-1876.2,-4699,1,16,35,2
67.593,11.528,1.2516,1456.3,3.9989,739.46,100.53,-6.6293,18210,3.063e+05,8,29,344,61.204,11.536,1.3294,1603.2,5.297,761.81,94.809,-5.5413,39156,3.2391e+05,11,47,354,10.96,2.1321,0.2459,359.85,4.7117,172.54,17.509,-3.3147,10652,43990,1,51,240,41.286,7.8804,0.90634,1039.1,7.3233,347.34,63.813,-6.4775,24702,1.6633e+05,1,44,342,2.8293,0.52819,0.10625,1010.9,1.1856,1017.6,5.4654,-0.025308,2.7878e+05,44638,13,300,344,1.4191,0.28513,0.050733,92.81,0.22327,98.655,2.6315,-0.15185,21194,4210,17,300,344,90.203,18.276,2.1662,2521.8,4.9507,1678,140.78,-4.4533,81380,6.2084e+05,10,55,360,19.848,3.6777,0.41972,468.71,6.037,199.49,30.287,-2.8845,9334.5,53103,1,38,212,5.5544,1.107,0.12609,390.17,2.4549,285.14,8.9318,-1.3157,12069,71968,5,42,270,28.234,6.6579,0.86638,1073.9,9.1569,1070.2,43.723,-1.5182,71606,15016,10,94,108,40.649,8.0124,0.92475,983.77,29.312,109.71,62.245,-6.9835,22614,1.0772e+05,1,47,339,22.46,4.9041,0.59587,645.42,25.938,299.48,34.437,-1.9736,20696,1.1839e+05,6,57,317,2.8461,1.0749,0.16459,749.31,-0.77734,737.47,3.5424,-1.5182,1.071e+05,39450,18,173,226,0.40289,0.045393,0.0050268,-38.738,-0.083038,-44.33,1.8724,-2.3785,-1121,-1380.3,1,28,61,120.83,21.662,2.383,2447,82.348,508.43,182.03,-19.382,37266,3.3938e+05,1,36,355,17.277,2.7926,0.33603,358.75,2.1232,-1929.9,41.319,-18.395,10453,-2.564e+05,1,66,344,43.199,13.323,1.7622,1849.7,18.496,732.84,52.857,-8.3245,77266,3.0364e+05,1,85,350,5.2764,0.89794,0.096786,98.225,1.8914,4.6813,7.7678,-1.2398,1021.5,6319.5,7,29,213,18.745,2.7933,0.29432,433.26,-0.47616,10.703,41.648,-50.681,3790.7,3845.1,1,15,37,2
73.511,12.362,1.3295,1609.1,9.2744,787.84,107.41,-10.501,17877,3.1969e+05,9,27,342,77.254,14.085,1.592,1938.9,13.498,900.74,118.34,-8.7547,40293,3.685e+05,11,42,341,13.634,2.4746,0.28973,423.2,10.553,151.96,21.33,-4.4532,12760,42708,2,50,237,56.144,10.146,1.1428,1288.4,14.417,380.03,86.434,-7.5908,26204,1.9845e+05,3,39,346,3.8791,0.60287,0.064455,925.31,2.1916,830.47,7.5908,-1.9989,22250,89072,14,39,142,1.019,0.14963,0.015873,87.914,0.44844,59.676,2.0748,-0.53138,3137.7,7387.4,6,48,152,81.296,16.801,1.9718,2421.4,8.7487,1881.7,126.36,-4.3015,66927,6.1462e+05,10,50,347,32.32,5.8574,0.65882,722.92,18.113,238.55,49.037,-5.6678,13090,98362,1,36,298,6.6154,1.2476,0.1384,336.13,6.2754,174.4,10.678,-2.6062,7998,42171,5,36,231,39.47,8.2581,0.97669,1129.5,20.301,789.83,62.902,-3.3399,31181,2.697e+05,10,50,349,52.887,10.034,1.1353,1193.8,60.299,161.13,81.044,-9.1089,21790,1.4833e+05,2,41,360,29.886,5.9746,0.6873,726.76,52.136,297.39,47.038,-5.1112,15205,1.0875e+05,8,43,298,5.1295,1.867,0.2795,603.82,-0.59187,600.81,6.4269,-4.2508,64495,18073,19,146,176,0.32761,0.034481,0.0033078,-37.575,-0.075429,-40.231,2.3025,-2.3785,-359.52,-9955.6,1,10,245,115.21,20.515,2.2907,2352.2,56.055,418.13,175.47,-16.523,56105,3.1903e+05,1,45,358,21.229,4.0935,0.48957,599.03,4.5749,-1856.5,43.925,-19.66,18939,-1.9492e+05,1,61,311,40.385,12.844,1.7043,1787.5,20.486,606.45,50.226,-8.3752,76382,2.8015e+05,1,86,350,13.865,2.3558,0.25296,254.62,4.8675,3.7707,20.47,-3.4158,2244.5,15456,2,27,277,18.66,2.7884,0.29398,257.26,-0.36236,-153.5,41.851,-50.58,1642.6,130.93,2,16,35,2
91.378,15.369,1.6502,2057.5,108.87,1330.7,133.35,-17.56,21464,4.2583e+05,7,25,326,70.798,12.756,1.4312,1958.1,73.151,1313.9,112.75,-6.9076,44220,4.285e+05,4,40,323,13.833,2.3925,0.26368,506.79,32.651,199.01,23.962,-5.769,12071,38407,2,39,160,52.025,9.4793,1.0649,1425.4,47.763,606.45,80.589,-7.945,30263,2.4173e+05,1,37,323,10.796,2.0037,0.22206,950.23,5.6704,522.84,19.104,-7.0848,24411,94165,11,40,182,1.3838,0.036454,9.3924e-06,249.9,1.2043,121.03,4.2002,-2.5555,3083.1,28350,22,35,227,87.134,16.967,1.9204,2705.5,56.428,2030.7,138.96,-14.195,55195,2.5107e+05,9,39,151,36.833,6.3944,0.69822,812.24,26.368,274.48,56.02,-8.6029,10853,82884,4,29,230,12.772,2.2544,0.24573,582.43,36.834,122.58,22.013,-9.868,10349,40557,9,32,212,49.953,9.9345,1.1383,1338.2,72.86,747.5,78.717,-10.475,29249,1.3066e+05,9,43,183,36.421,7.2694,0.83328,913.68,101.32,360.31,55.919,-9.5392,19241,1.0542e+05,1,44,259,40.539,7.7337,0.86787,929.32,133.84,342.5,63.079,-11.918,17034,76613,2,39,193,2.6961,0.60856,0.069049,721.81,-0.65383,554.91,3.7448,-1.8472,38824,1.1353e+05,18,75,255,0.49245,0.077965,0.011849,16.725,0.016452,17.206,2.3785,-1.9736,2401,200.23,1,298,310,206.94,36.436,3.9635,4048.4,72.598,732.12,305.78,-42.028,79984,5.6741e+05,1,39,360,19.293,2.9472,0.36513,776.27,23.784,-1622.9,47.088,-17.383,36563,-1.2833e+05,1,66,309,65.75,21.634,2.8287,2978.1,25.57,871.06,77.856,-14.195,1.1789e+05,4.5891e+05,5,82,356,6.3723,1.109,0.12123,120.11,2.1682,9.9186,9.3873,-1.5182,1627.9,9512.1,2,32,246,31.808,4.6687,0.49163,-352.76,0.82231,-1111.1,69.127,-89.141,-7925.2,-20178,1,14,38,2
90.914,15.408,1.6581,2020.6,66.084,1466.2,131.62,-11.285,23763,2.9554e+05,3,26,213,72.683,13.057,1.4609,1917.5,51.398,1440.3,112.34,-5.9967,36472,2.7718e+05,10,38,211,15.636,2.8655,0.31815,579.11,28.085,245.42,25.682,-5.5665,14455,45011,1,40,163,64.255,11.638,1.3043,1647.3,38.638,617.04,98.351,-8.6788,33571,2.9308e+05,1,36,357,20.547,4.4093,0.51587,1159,6.351,833.04,32.64,-5.0858,34794,1.2811e+05,9,46,182,1.6999,0.22178,0.02246,207.8,1.1367,123.87,3.5677,-1.4928,7059.3,20680,1,39,177,91.794,18.194,2.0829,2748.5,44.565,2284.9,143.8,-9.9692,61389,2.5348e+05,9,42,146,34.649,5.9665,0.64961,754.69,25.961,281.61,51.491,-8.4258,10571,75665,1,29,220,14.036,2.5161,0.27588,574.61,28.64,157.62,22.57,-7.8692,11169,47104,5,32,215,61.592,12.036,1.3853,1590.4,66.803,1006.1,96.378,-9.109,35287,2.1295e+05,8,43,226,42.244,8.2317,0.94074,1012.5,90.654,400.26,65.18,-9.7922,20842,1.5267e+05,1,43,336,51.573,9.4391,1.0522,1118.4,125.42,392.95,78.868,-11.993,17656,1.4969e+05,8,36,318,3.6685,1.0222,0.1304,680.64,-0.6448,577,4.8835,-4.2508,43477,75372,18,88,207,0.50191,0.063024,0.0085734,-40.067,-0.039921,-42.648,2.6062,-2.3784,-13233,-664.9,2,285,301,177.59,31.428,3.5033,3603.5,51.789,794.24,266.64,-30.06,67685,5.2367e+05,2,39,358,18.887,4.2208,0.5097,767.86,2.7428,-2840.1,40.054,-24.67,29244,-3.9486e+05,1,65,359,52.574,18.058,2.4051,2527.3,16.945,1078.2,61.308,-11.538,1.141e+05,4.0859e+05,7,90,338,5.7354,0.97963,0.10527,104.74,1.9499,5.63,8.3499,-1.341,946.59,7844.9,1,27,241,31.892,4.5832,0.48184,-206.95,0.37845,-895.16,71.885,-88.205,-5907.9,-11488,1,14,33,2
79.783,13.545,1.4551,1797.9,19.03,873.71,116.9,-10.197,20703,3.7897e+05,8,27,360,75.42,13.778,1.5568,1958.3,22.308,966.49,117.51,-7.4137,39192,4.1438e+05,11,41,360,15.003,2.826,0.32207,471.74,20.345,228.36,24.012,-4.0231,13142,38606,2,48,166,49.192,9.0248,1.0231,1212,22.111,426.25,75.706,-5.9967,27570,2.0575e+05,2,41,351,6.6398,1.1682,0.12859,952.37,2.3552,790.68,12.424,-2.9605,24732,1.0298e+05,12,40,162,2.6879,0.57996,0.069939,160.55,0.88972,156.8,4.3015,-0.253,7578.1,5723,18,74,110,89.26,18.29,2.1334,2674.6,14.721,2145,139.11,-5.1871,75018,7.081e+05,10,50,357,33.13,5.9325,0.66393,734.78,20.056,228.01,50.049,-5.1111,13786,1.0953e+05,1,36,333,8.2492,1.5224,0.16781,407.95,10.138,169.4,13.562,-4.2508,9293.5,46493,5,35,240,38.075,7.9022,0.92844,1086.7,24.864,783.14,59.841,-3.8966,28248,1.9497e+05,9,48,273,49.501,9.5146,1.0776,1145.7,80.799,255.94,76.212,-9.5138,21853,1.5987e+05,2,42,352,28.248,5.7233,0.66159,704.17,65.882,291.64,43.723,-5.2124,14678,1.2105e+05,2,43,350,5.2476,1.8258,0.26439,796.29,-0.68009,768.68,6.0726,-1.2652,86745,83066,17,141,247,0.44649,0.061078,0.0037161,-47.076,-0.10013,-55.172,2.3784,-2.2013,-11899,-713,1,225,239,100.76,18.259,2.1289,2202.8,91.599,378.98,152.37,-14.954,57485,3.0729e+05,1,48,360,17.136,3.2124,0.38418,572.32,23.213,-2345.2,38.106,-20.394,21388,-3.3573e+05,1,62,359,37.64,12.568,1.678,1763.6,21.318,589.43,46.152,-7.8945,78487,2.8685e+05,1,89,360,7.2686,1.2319,0.13256,133.95,2.5907,4.4786,10.602,-1.8977,1190.5,8523.7,7,27,230,19.54,2.8965,0.3061,179.26,-0.27792,-240.49,43.242,-52.073,242.78,-1457.9,1,15,35,2
